1.000000000000000000e+00,6.666666666666666297e-01,2.058823529411764608e-01,7.500000000000000000e-01,7.777777777777776791e-01,1.438318476945086577e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,2.678571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,2.222222222222222099e-01,5.529877847474413965e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,5.000000000000000000e-01,2.222222222222222099e-01,5.959062396830637487e-02,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,4.285714285714285476e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,2.500000000000000000e-01,2.222222222222222099e-01,9.750192582810608688e-02,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.214285714285714524e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,7.500000000000000000e-01,4.444444444444444198e-01,7.164080554638493914e-02,2.500000000000000000e-01,7.500000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,2.321428571428571508e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,1.176470588235293963e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.068889622537691333e-02,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,8.928571428571430157e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.470588235294116863e-01,2.500000000000000000e-01,3.333333333333333148e-01,4.736436667767139896e-01,1.000000000000000000e+00,7.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.857142857142857539e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,5.555555555555555802e-01,4.104765048971058261e-02,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.142857142857145236e-02,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234559e-02,0.000000000000000000e+00,4.444444444444444198e-01,8.253549026081215267e-02,7.500000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.642857142857142461e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,6.470588235294116863e-01,7.500000000000000000e-01,4.444444444444444198e-01,3.713546825134808049e-01,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.666666666666666297e-01,2.678571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,2.222222222222222099e-01,9.601628700341147127e-02,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.428571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588480e-02,7.500000000000000000e-01,0.000000000000000000e+00,5.221745350500714422e-02,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.571428571428572063e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,7.500000000000000000e-01,4.444444444444444198e-01,5.948057664795862454e-02,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,5.357142857142860315e-02,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.058823529411764608e-01,1.000000000000000000e+00,2.222222222222222099e-01,1.115879828326180184e-01,5.000000000000000000e-01,2.500000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,6.666666666666667407e-01,3.333333333333333148e-01,1.607142857142857539e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,2.615274568064267502e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,0.000000000000000000e+00,7.777777777777776791e-01,1.816881258941344945e-01,2.500000000000000000e-01,7.500000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.058823529411764608e-01,2.500000000000000000e-01,7.777777777777776791e-01,9.232970177176184901e-02,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,2.142857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,7.500000000000000000e-01,3.333333333333333148e-01,1.493342137118961188e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.357142857142858094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,0.000000000000000000e+00,4.444444444444444198e-01,7.131066358534168814e-02,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,8.928571428571430157e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,2.941176470588234559e-02,5.000000000000000000e-01,4.444444444444444198e-01,2.382524485528777700e-02,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.705882352941176405e-01,7.500000000000000000e-01,2.222222222222222099e-01,6.679322108506657862e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.214285714285714524e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588234837e-01,5.000000000000000000e-01,1.111111111111111049e-01,2.455155716958292156e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,3.214285714285714524e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588234837e-01,5.000000000000000000e-01,4.444444444444444198e-01,7.169582920655881431e-02,5.000000000000000000e-01,7.500000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,7.142857142857145236e-02,5.000000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,1.176470588235293963e-01,7.500000000000000000e-01,2.222222222222222099e-01,6.173654671508747860e-02,2.500000000000000000e-01,7.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,6.666666666666667407e-01,3.333333333333333148e-01,3.035714285714285476e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,2.500000000000000000e-01,4.444444444444444198e-01,1.280950808847804712e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,2.678571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.470588235294116863e-01,7.500000000000000000e-01,4.444444444444444198e-01,2.051832287883790240e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,3.928571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,6.470588235294116863e-01,7.500000000000000000e-01,4.444444444444444198e-01,3.580939804115769731e-01,2.500000000000000000e-01,5.000000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,2.142857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,7.500000000000000000e-01,7.777777777777776791e-01,1.641906019588423027e-01,2.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.142857142857145236e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.823529411764705621e-01,2.500000000000000000e-01,4.444444444444444198e-01,3.138549576317816725e-01,2.500000000000000000e-01,7.500000000000000000e-01,6.666666666666667407e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,3.392857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,7.500000000000000000e-01,3.333333333333333148e-01,2.851876306811929052e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,1.617647058823529216e-01,7.500000000000000000e-01,1.111111111111111049e-01,3.059315505667437388e-02,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142860315e-02,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588480e-02,7.500000000000000000e-01,4.444444444444444198e-01,4.577968526466380528e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.428571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
